blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
62.0,781631.971,1582415586.006971
62.0,781631.972,1582415586.006972
62.0,781631.973,1582415586.006973
62.0,781631.974,1582415586.006974
62.0,781631.975,1582415586.006975
62.0,781631.976,1582415586.006976
62.0,781631.977,1582415586.006977
62.0,781631.978,1582415586.006978
62.0,781631.979,1582415586.006979
62.0,781631.98,1582415586.00698
62.0,781631.981,1582415586.006981
62.0,781631.982,1582415586.006982
62.0,781631.983,1582415586.006983
62.0,781631.984,1582415586.006984
62.0,781631.985,1582415586.006985
62.0,781631.986,1582415586.006986
62.0,781631.987,1582415586.006987
62.0,781631.988,1582415586.006988
62.0,781631.989,1582415586.006989
62.0,781631.99,1582415586.00699
62.0,781631.991,1582415586.006991
62.0,781631.992,1582415586.006992
62.0,781631.993,1582415586.006993
62.0,781631.994,1582415586.006994
62.0,781631.995,1582415586.006995
62.0,781631.996,1582415586.006996
62.0,781631.997,1582415586.006997
62.0,781631.998,1582415586.006998
62.0,781631.999,1582415586.006999
62.0,781632.0,1582415586.007
62.0,781730.901,1582415586.006901
62.0,781730.902,1582415586.006902
62.0,781730.903,1582415586.006903
62.0,781730.904,1582415586.006904
62.0,781730.905,1582415586.006905
62.0,781730.906,1582415586.006906
62.0,781730.907,1582415586.006907
62.0,781730.908,1582415586.006908
62.0,781730.909,1582415586.006909
62.0,781730.91,1582415586.00691
62.0,781730.911,1582415586.006911
62.0,781730.912,1582415586.006912
62.0,781730.913,1582415586.006913
62.0,781730.914,1582415586.006914
62.0,781730.915,1582415586.006915
62.0,781730.916,1582415586.006916
62.0,781730.917,1582415586.006917
62.0,781730.918,1582415586.006918
62.0,781730.919,1582415586.006919
62.0,781730.92,1582415586.00692
62.0,781730.921,1582415586.006921
62.0,781730.922,1582415586.006922
62.0,781730.923,1582415586.006923
62.0,781730.924,1582415586.006924
62.0,781730.925,1582415586.006925
62.0,781730.926,1582415586.006926
62.0,781730.927,1582415586.006927
62.0,781730.928,1582415586.006928
62.0,781730.929,1582415586.006929
62.0,781730.93,1582415586.00693
62.0,781730.931,1582415586.006931
62.0,781730.932,1582415586.006932
62.0,781730.933,1582415586.006933
62.0,781730.934,1582415586.006934
62.0,781730.935,1582415586.006935
62.0,781730.936,1582415586.006936
62.0,781730.937,1582415586.006937
62.0,781730.938,1582415586.006938
62.0,781730.939,1582415586.006939
62.0,781730.94,1582415586.00694
62.0,781730.941,1582415586.006941
62.0,781730.942,1582415586.006942
62.0,781730.943,1582415586.006943
62.0,781730.944,1582415586.006944
62.0,781730.945,1582415586.006945
62.0,781730.946,1582415586.006946
62.0,781730.947,1582415586.006947
62.0,781730.948,1582415586.006948
62.0,781730.949,1582415586.006949
62.0,781730.95,1582415586.00695
62.0,781730.951,1582415586.006951
62.0,781730.952,1582415586.006952
62.0,781730.953,1582415586.006953
62.0,781730.954,1582415586.006954
62.0,781730.955,1582415586.006955
62.0,781730.956,1582415586.006956
62.0,781730.957,1582415586.006957
62.0,781730.958,1582415586.006958
62.0,781730.959,1582415586.006959
62.0,781730.96,1582415586.00696
62.0,781730.961,1582415586.006961
62.0,781730.962,1582415586.006962
62.0,781730.963,1582415586.006963
62.0,781730.964,1582415586.006964
62.0,781730.965,1582415586.006965
62.0,781730.966,1582415586.006966
62.0,781730.967,1582415586.006967
62.0,781730.968,1582415586.006968
62.0,781730.969,1582415586.006969
62.0,781730.97,1582415586.00697
62.0,781730.971,1582415586.006971
62.0,781730.972,1582415586.006972
62.0,781730.973,1582415586.006973
62.0,781730.974,1582415586.006974
62.0,781730.975,1582415586.006975
62.0,781730.976,1582415586.006976
62.0,781730.977,1582415586.006977
62.0,781730.978,1582415586.006978
62.0,781730.979,1582415586.006979
62.0,781730.98,1582415586.00698
62.0,781730.981,1582415586.006981
62.0,781730.982,1582415586.006982
62.0,781730.983,1582415586.006983
62.0,781730.984,1582415586.006984
62.0,781730.985,1582415586.006985
62.0,781730.986,1582415586.006986
62.0,781730.987,1582415586.006987
62.0,781730.988,1582415586.006988
62.0,781730.989,1582415586.006989
62.0,781730.99,1582415586.00699
62.0,781730.991,1582415586.006991
62.0,781730.992,1582415586.006992
62.0,781730.993,1582415586.006993
62.0,781730.994,1582415586.006994
62.0,781730.995,1582415586.006995
62.0,781730.996,1582415586.006996
62.0,781730.997,1582415586.006997
62.0,781730.998,1582415586.006998
62.0,781730.999,1582415586.006999
62.0,781731.0,1582415586.007
62.0,781821.901,1582415585.998901
62.0,781821.902,1582415585.998902
62.0,781821.903,1582415585.998903
62.0,781821.904,1582415585.998904
62.0,781821.905,1582415585.998905
62.0,781821.906,1582415585.998906
62.0,781821.907,1582415585.998907
62.0,781821.908,1582415585.998908
62.0,781821.909,1582415585.998909
62.0,781821.91,1582415585.99891
62.0,781821.911,1582415585.998911
62.0,781821.912,1582415585.998912
62.0,781821.913,1582415585.998913
62.0,781821.914,1582415585.998914
62.0,781821.915,1582415585.998915
62.0,781821.916,1582415585.998916
62.0,781821.917,1582415585.998917
62.0,781821.918,1582415585.998918
62.0,781821.919,1582415585.998919
62.0,781821.92,1582415585.99892
62.0,781821.921,1582415585.998921
62.0,781821.922,1582415585.998922
62.0,781821.923,1582415585.998923
62.0,781821.924,1582415585.998924
62.0,781821.925,1582415585.998925
62.0,781821.926,1582415585.998926
62.0,781821.927,1582415585.998927
62.0,781821.928,1582415585.998928
62.0,781821.929,1582415585.998929
62.0,781821.93,1582415585.99893
62.0,781821.931,1582415585.998931
62.0,781821.932,1582415585.998932
62.0,781821.933,1582415585.998933
62.0,781821.934,1582415585.998934
62.0,781821.935,1582415585.998935
62.0,781821.936,1582415585.998936
62.0,781821.937,1582415585.998937
62.0,781821.938,1582415585.998938
62.0,781821.939,1582415585.998939
62.0,781821.94,1582415585.99894
62.0,781821.941,1582415585.998941
62.0,781821.942,1582415585.998942
62.0,781821.943,1582415585.998943
62.0,781821.944,1582415585.998944
62.0,781821.945,1582415585.998945
62.0,781821.946,1582415585.998946
62.0,781821.947,1582415585.998947
62.0,781821.948,1582415585.998948
62.0,781821.949,1582415585.998949
62.0,781821.95,1582415585.99895
62.0,781821.951,1582415585.998951
62.0,781821.952,1582415585.998952
62.0,781821.953,1582415585.998953
62.0,781821.954,1582415585.998954
62.0,781821.955,1582415585.998955
62.0,781821.956,1582415585.998956
62.0,781821.957,1582415585.998957
62.0,781821.958,1582415585.998958
62.0,781821.959,1582415585.998959
62.0,781821.96,1582415585.99896
62.0,781821.961,1582415585.998961
62.0,781821.962,1582415585.998962
62.0,781821.963,1582415585.998963
62.0,781821.964,1582415585.998964
62.0,781821.965,1582415585.998965
62.0,781821.966,1582415585.998966
62.0,781821.967,1582415585.998967
62.0,781821.968,1582415585.998968
62.0,781821.969,1582415585.998969
62.0,781821.97,1582415585.99897
62.0,781821.971,1582415585.998971
62.0,781821.972,1582415585.998972
62.0,781821.973,1582415585.998973
62.0,781821.974,1582415585.998974
62.0,781821.975,1582415585.998975
62.0,781821.976,1582415585.998976
62.0,781821.977,1582415585.998977
62.0,781821.978,1582415585.998978
62.0,781821.979,1582415585.998979
62.0,781821.98,1582415585.99898
62.0,781821.981,1582415585.998981
62.0,781821.982,1582415585.998982
62.0,781821.983,1582415585.998983
62.0,781821.984,1582415585.998984
62.0,781821.985,1582415585.998985
62.0,781821.986,1582415585.998986
62.0,781821.987,1582415585.998987
62.0,781821.988,1582415585.998988
62.0,781821.989,1582415585.998989
62.0,781821.99,1582415585.99899
62.0,781821.991,1582415585.998991
62.0,781821.992,1582415585.998992
62.0,781821.993,1582415585.998993
62.0,781821.994,1582415585.998994
62.0,781821.995,1582415585.998995
62.0,781821.996,1582415585.998996
62.0,781821.997,1582415585.998997
62.0,781821.998,1582415585.998998
62.0,781821.999,1582415585.998999
62.0,781822.0,1582415585.999
62.0,781921.901,1582415585.999901
62.0,781921.902,1582415585.999902
62.0,781921.903,1582415585.999903
62.0,781921.904,1582415585.999904
62.0,781921.905,1582415585.999905
62.0,781921.906,1582415585.999906
62.0,781921.907,1582415585.999907
62.0,781921.908,1582415585.999908
62.0,781921.909,1582415585.999909
62.0,781921.91,1582415585.99991
62.0,781921.911,1582415585.999911
62.0,781921.912,1582415585.999912
62.0,781921.913,1582415585.999913
62.0,781921.914,1582415585.999914
62.0,781921.915,1582415585.999915
62.0,781921.916,1582415585.999916
62.0,781921.917,1582415585.999917
62.0,781921.918,1582415585.999918
62.0,781921.919,1582415585.999919
62.0,781921.92,1582415585.99992
62.0,781921.921,1582415585.999921
62.0,781921.922,1582415585.999922
62.0,781921.923,1582415585.999923
62.0,781921.924,1582415585.999924
62.0,781921.925,1582415585.999925
62.0,781921.926,1582415585.999926
62.0,781921.927,1582415585.999927
62.0,781921.928,1582415585.999928
62.0,781921.929,1582415585.999929
62.0,781921.93,1582415585.99993
62.0,781921.931,1582415585.999931
62.0,781921.932,1582415585.999932
62.0,781921.933,1582415585.999933
62.0,781921.934,1582415585.999934
62.0,781921.935,1582415585.999935
62.0,781921.936,1582415585.999936
62.0,781921.937,1582415585.999937
62.0,781921.938,1582415585.999938
62.0,781921.939,1582415585.999939
62.0,781921.94,1582415585.99994
62.0,781921.941,1582415585.999941
62.0,781921.942,1582415585.999942
62.0,781921.943,1582415585.999943
62.0,781921.944,1582415585.999944
62.0,781921.945,1582415585.999945
62.0,781921.946,1582415585.999946
62.0,781921.947,1582415585.999947
62.0,781921.948,1582415585.999948
62.0,781921.949,1582415585.999949
62.0,781921.95,1582415585.99995
62.0,781921.951,1582415585.999951
62.0,781921.952,1582415585.999952
62.0,781921.953,1582415585.999953
62.0,781921.954,1582415585.999954
62.0,781921.955,1582415585.999955
62.0,781921.956,1582415585.999956
62.0,781921.957,1582415585.999957
62.0,781921.958,1582415585.999958
62.0,781921.959,1582415585.999959
62.0,781921.96,1582415585.99996
62.0,781921.961,1582415585.999961
62.0,781921.962,1582415585.999962
62.0,781921.963,1582415585.999963
62.0,781921.964,1582415585.999964
62.0,781921.965,1582415585.999965
62.0,781921.966,1582415585.999966
62.0,781921.967,1582415585.999967
62.0,781921.968,1582415585.999968
62.0,781921.969,1582415585.999969
62.0,781921.97,1582415585.99997
62.0,781921.971,1582415585.999971
62.0,781921.972,1582415585.999972
62.0,781921.973,1582415585.999973
62.0,781921.974,1582415585.999974
62.0,781921.975,1582415585.999975
62.0,781921.976,1582415585.999976
62.0,781921.977,1582415585.999977
62.0,781921.978,1582415585.999978
62.0,781921.979,1582415585.999979
62.0,781921.98,1582415585.99998
62.0,781921.981,1582415585.999981
62.0,781921.982,1582415585.999982
62.0,781921.983,1582415585.999983
62.0,781921.984,1582415585.999984
62.0,781921.985,1582415585.999985
62.0,781921.986,1582415585.999986
62.0,781921.987,1582415585.999987
62.0,781921.988,1582415585.999988
62.0,781921.989,1582415585.999989
62.0,781921.99,1582415585.99999
62.0,781921.991,1582415585.999991
62.0,781921.992,1582415585.999992
62.0,781921.993,1582415585.999993
62.0,781921.994,1582415585.999994
62.0,781921.995,1582415585.999995
62.0,781921.996,1582415585.999996
62.0,781921.997,1582415585.999997
62.0,781921.998,1582415585.999998
62.0,781921.999,1582415585.999999
62.0,781922.0,1582415586.0
62.0,782022.901,1582415586.001901
62.0,782022.902,1582415586.001902
62.0,782022.903,1582415586.001903
62.0,782022.904,1582415586.001904
62.0,782022.905,1582415586.001905
62.0,782022.906,1582415586.001906
62.0,782022.907,1582415586.001907
62.0,782022.908,1582415586.001908
61.0,782022.909,1582415586.001909
60.0,782022.91,1582415586.00191
61.0,782022.911,1582415586.001911
61.0,782022.912,1582415586.001912
62.0,782022.913,1582415586.001913
62.0,782022.914,1582415586.001914
62.0,782022.915,1582415586.001915
62.0,782022.916,1582415586.001916
61.0,782022.917,1582415586.001917
62.0,782022.918,1582415586.001918
62.0,782022.919,1582415586.001919
62.0,782022.92,1582415586.00192
62.0,782022.921,1582415586.001921
62.0,782022.922,1582415586.001922
62.0,782022.923,1582415586.001923
61.0,782022.924,1582415586.001924
62.0,782022.925,1582415586.001925
62.0,782022.926,1582415586.001926
62.0,782022.927,1582415586.001927
62.0,782022.928,1582415586.001928
62.0,782022.929,1582415586.001929
62.0,782022.93,1582415586.00193
62.0,782022.931,1582415586.001931
62.0,782022.932,1582415586.001932
62.0,782022.933,1582415586.001933
62.0,782022.934,1582415586.001934
62.0,782022.935,1582415586.001935
62.0,782022.936,1582415586.001936
62.0,782022.937,1582415586.001937
62.0,782022.938,1582415586.001938
62.0,782022.939,1582415586.001939
60.0,782022.94,1582415586.00194
61.0,782022.941,1582415586.001941
61.0,782022.942,1582415586.001942
61.0,782022.943,1582415586.001943
61.0,782022.944,1582415586.001944
62.0,782022.945,1582415586.001945
62.0,782022.946,1582415586.001946
61.0,782022.947,1582415586.001947
62.0,782022.948,1582415586.001948
62.0,782022.949,1582415586.001949
62.0,782022.95,1582415586.00195
62.0,782022.951,1582415586.001951
62.0,782022.952,1582415586.001952
62.0,782022.953,1582415586.001953
62.0,782022.954,1582415586.001954
61.0,782022.955,1582415586.001955
62.0,782022.956,1582415586.001956
62.0,782022.957,1582415586.001957
62.0,782022.958,1582415586.001958
62.0,782022.959,1582415586.001959
62.0,782022.96,1582415586.00196
62.0,782022.961,1582415586.001961
62.0,782022.962,1582415586.001962
62.0,782022.963,1582415586.001963
62.0,782022.964,1582415586.001964
62.0,782022.965,1582415586.001965
62.0,782022.966,1582415586.001966
62.0,782022.967,1582415586.001967
62.0,782022.968,1582415586.001968
62.0,782022.969,1582415586.001969
62.0,782022.97,1582415586.00197
62.0,782022.971,1582415586.001971
62.0,782022.972,1582415586.001972
62.0,782022.973,1582415586.001973
62.0,782022.974,1582415586.001974
62.0,782022.975,1582415586.001975
62.0,782022.976,1582415586.001976
62.0,782022.977,1582415586.001977
62.0,782022.978,1582415586.001978
62.0,782022.979,1582415586.001979
62.0,782022.98,1582415586.00198
62.0,782022.981,1582415586.001981
62.0,782022.982,1582415586.001982
62.0,782022.983,1582415586.001983
62.0,782022.984,1582415586.001984
61.0,782022.985,1582415586.001985
60.0,782022.986,1582415586.001986
61.0,782022.987,1582415586.001987
61.0,782022.988,1582415586.001988
62.0,782022.989,1582415586.001989
62.0,782022.99,1582415586.00199
62.0,782022.991,1582415586.001991
62.0,782022.992,1582415586.001992
61.0,782022.993,1582415586.001993
62.0,782022.994,1582415586.001994
62.0,782022.995,1582415586.001995
62.0,782022.996,1582415586.001996
62.0,782022.997,1582415586.001997
62.0,782022.998,1582415586.001998
62.0,782022.999,1582415586.001999
61.0,782023.0,1582415586.002
62.0,782121.901,1582415586.001901
62.0,782121.902,1582415586.001902
62.0,782121.903,1582415586.001903
62.0,782121.904,1582415586.001904
62.0,782121.905,1582415586.001905
62.0,782121.906,1582415586.001906
62.0,782121.907,1582415586.001907
62.0,782121.908,1582415586.001908
62.0,782121.909,1582415586.001909
62.0,782121.91,1582415586.00191
62.0,782121.911,1582415586.001911
62.0,782121.912,1582415586.001912
62.0,782121.913,1582415586.001913
62.0,782121.914,1582415586.001914
62.0,782121.915,1582415586.001915
62.0,782121.916,1582415586.001916
62.0,782121.917,1582415586.001917
62.0,782121.918,1582415586.001918
62.0,782121.919,1582415586.001919
62.0,782121.92,1582415586.00192
62.0,782121.921,1582415586.001921
62.0,782121.922,1582415586.001922
62.0,782121.923,1582415586.001923
62.0,782121.924,1582415586.001924
62.0,782121.925,1582415586.001925
62.0,782121.926,1582415586.001926
62.0,782121.927,1582415586.001927
62.0,782121.928,1582415586.001928
62.0,782121.929,1582415586.001929
62.0,782121.93,1582415586.00193
62.0,782121.931,1582415586.001931
62.0,782121.932,1582415586.001932
62.0,782121.933,1582415586.001933
62.0,782121.934,1582415586.001934
62.0,782121.935,1582415586.001935
62.0,782121.936,1582415586.001936
62.0,782121.937,1582415586.001937
62.0,782121.938,1582415586.001938
62.0,782121.939,1582415586.001939
62.0,782121.94,1582415586.00194
62.0,782121.941,1582415586.001941
62.0,782121.942,1582415586.001942
62.0,782121.943,1582415586.001943
62.0,782121.944,1582415586.001944
62.0,782121.945,1582415586.001945
62.0,782121.946,1582415586.001946
62.0,782121.947,1582415586.001947
62.0,782121.948,1582415586.001948
62.0,782121.949,1582415586.001949
62.0,782121.95,1582415586.00195
62.0,782121.951,1582415586.001951
62.0,782121.952,1582415586.001952
62.0,782121.953,1582415586.001953
62.0,782121.954,1582415586.001954
62.0,782121.955,1582415586.001955
62.0,782121.956,1582415586.001956
62.0,782121.957,1582415586.001957
62.0,782121.958,1582415586.001958
62.0,782121.959,1582415586.001959
62.0,782121.96,1582415586.00196
62.0,782121.961,1582415586.001961
62.0,782121.962,1582415586.001962
62.0,782121.963,1582415586.001963
62.0,782121.964,1582415586.001964
62.0,782121.965,1582415586.001965
62.0,782121.966,1582415586.001966
62.0,782121.967,1582415586.001967
62.0,782121.968,1582415586.001968
62.0,782121.969,1582415586.001969
62.0,782121.97,1582415586.00197
62.0,782121.971,1582415586.001971
62.0,782121.972,1582415586.001972
62.0,782121.973,1582415586.001973
62.0,782121.974,1582415586.001974
62.0,782121.975,1582415586.001975
62.0,782121.976,1582415586.001976
62.0,782121.977,1582415586.001977
62.0,782121.978,1582415586.001978
62.0,782121.979,1582415586.001979
62.0,782121.98,1582415586.00198
62.0,782121.981,1582415586.001981
62.0,782121.982,1582415586.001982
62.0,782121.983,1582415586.001983
62.0,782121.984,1582415586.001984
56.0,782121.985,1582415586.001985
58.0,782121.986,1582415586.001986
59.0,782121.987,1582415586.001987
60.0,782121.988,1582415586.001988
60.0,782121.989,1582415586.001989
60.0,782121.99,1582415586.00199
61.0,782121.991,1582415586.001991
