blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'\xb0\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xaa\xb1\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xb0\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad')","('blink_tick_ms', 114572)","('blink_payload_ID', 48924)","('temple_temp', 705)","('temple_therm', 3771)","('temple_tick_ms', 114049)","('nose_temp', 1110)","('nose_therm', 1592)","('nose_tick_ms', 113999)","('parsed_sec_tick_ms', 114450)","('parsed_sec_epoch', 946684940)","('quatI', -0.51873779296875)","('quatJ', -0.5760498046875)","('quatK', -0.45611572265625)","('quatReal', 0.43701171875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 114755)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115005)","('epoch', 1581714231)",1581642353.302296
"('blink_data', b'\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xaa\xb1\xb0\xb0\xb0\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xa9\xb0\xb0\xaf\xaf\xaf\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xac\xac\xac\xac\xac\xac\xac\xac\xac\xac\xa6\xa8\xa9\xa9\xb0\xaf\xae\xae\xad\xad\xad\xac\xac\xac\xac\xac')","('blink_tick_ms', 114572)","('blink_payload_ID', 48925)","('temple_temp', 713)","('temple_therm', 3771)","('temple_tick_ms', 114149)","('nose_temp', 1115)","('nose_therm', 1592)","('nose_tick_ms', 114099)","('parsed_sec_tick_ms', 114450)","('parsed_sec_epoch', 946684940)","('quatI', -0.4278564453125)","('quatJ', -0.64208984375)","('quatK', -0.39642333984375)","('quatReal', 0.4974365234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 114854)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115108)","('epoch', 1581714231)",1581642353.3582764
"('blink_data', b'\xac\xac\xac\xac\xac\xab\xab\xab\xab\xab\xab\xab\xab\xab\xab\xab\xab\xab\xab\xaa\xaa\xaa\xa4\xa7\xa7\xad\xad\xac\xac\xab\xab\xab\xaa\xaa\xaa\xaa\xaa\xaa\xaa\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa9\xa8\xa8\xa8\xa8\xa8\xa8\xa8\xa2\xa4\xa5\xa6\xaa\xa9\xa9\xa9\xa9\xa8\xa8\xa8\xa8\xa8\xa7\xa7\xa7\xa7\xa7\xa7\xa7\xa6\xa6\xa6\xa6\xa6\xa6\xa6\xa5\xa5\xa5\xa5\xa5\xa5\xa5\xa5\xa5\xa5\xa0\xa2\xa2')","('blink_tick_ms', 114572)","('blink_payload_ID', 48926)","('temple_temp', 716)","('temple_therm', 3773)","('temple_tick_ms', 114249)","('nose_temp', 1122)","('nose_therm', 1592)","('nose_tick_ms', 114199)","('parsed_sec_tick_ms', 114450)","('parsed_sec_epoch', 946684940)","('quatI', -0.3980712890625)","('quatJ', -0.65863037109375)","('quatK', -0.36932373046875)","('quatReal', 0.52093505859375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 114954)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115211)","('epoch', 1581714231)",1581642353.397278
"('blink_data', b'\xa7\xa6\xa5\xa6\xa6\xa5\xa5\xa5\xa5\xa4\xa4\xa4\xa4\xa4\xa4\xa4\xa3\xa3\xa3\xa3\xa3\xa3\xa3\xa3\xa3\xa3\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\x9d\x9f\xa0\xa0\xa3\xa3\xa3\xa3\xa3\xa3\xa2\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9f\x9f\x9f\x9b\x9d\x9d\xa1\xa0\xa0\xa0\xa0\xa0\xa0\x9f\x9f\x9f\x9f\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9d\x9d')","('blink_tick_ms', 114572)","('blink_payload_ID', 48927)","('temple_temp', 716)","('temple_therm', 3779)","('temple_tick_ms', 114349)","('nose_temp', 1122)","('nose_therm', 1591)","('nose_tick_ms', 114299)","('parsed_sec_tick_ms', 114450)","('parsed_sec_epoch', 946684940)","('quatI', -0.38751220703125)","('quatJ', -0.664306640625)","('quatK', -0.3541259765625)","('quatReal', 0.5321044921875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115054)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115313)","('epoch', 1581714231)",1581642353.4420047
"('blink_data', b'\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x98\x9a\x9b\x9b\x9e\x9d\x9d\x9e\x9d\x9d\x9d\x9d\x9d\x9c\x9c\x9c\x9c\x9c\x9c\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9a\x9a\x9a\x9a\x9a\x96\x98\x98\x9c\x9b\x9b\x9b\x9b\x9b\x9b\x9b\x9a\x9a\x9a\x9a\x9a\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x98\x98\x98\x98\x98\x98\x98\x98\x94\x96\x96\x96\x99\x98\x99\x99\x99\x99\x98\x98\x98\x98\x98\x97')","('blink_tick_ms', 114572)","('blink_payload_ID', 48928)","('temple_temp', 715)","('temple_therm', 3775)","('temple_tick_ms', 114449)","('nose_temp', 1123)","('nose_therm', 1591)","('nose_tick_ms', 114399)","('parsed_sec_tick_ms', 114450)","('parsed_sec_epoch', 946684940)","('quatI', -0.3818359375)","('quatJ', -0.666259765625)","('quatK', -0.3433837890625)","('quatReal', 0.540771484375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115154)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115415)","('epoch', 1581714231)",1581642353.5016673
"('blink_data', b'\x97\x97\x97\x97\x97\x97\x97\x97\x97\x97\x97\x97\x96\x96\x96\x96\x96\x96\x96\x96\x96\x96\x93\x94\x94\x97\x96\x96\x97\x97\x97\x97\x96\x96\x96\x96\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x94\x94\x94\x94\x94\x94\x94\x94\x90\x92\x92\x92\x95\x94\x95\x95\x95\x95\x95\x94\x94\x94\x94\x94\x94\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x93\x92\x92\x92\x92\x92\x8f\x91\x90')","('blink_tick_ms', 114572)","('blink_payload_ID', 48929)","('temple_temp', 717)","('temple_therm', 3777)","('temple_tick_ms', 114549)","('nose_temp', 1122)","('nose_therm', 1590)","('nose_tick_ms', 114499)","('parsed_sec_tick_ms', 114950)","('parsed_sec_epoch', 946684941)","('quatI', -0.3778076171875)","('quatJ', -0.66705322265625)","('quatK', -0.336669921875)","('quatReal', 0.5467529296875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115254)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115518)","('epoch', 1581714231)",1581642353.539666
"('blink_data', b'srssssssrrrrrrrrrrrrrrrrrrrrrrrrrrpqqqrrssssssrrrrrrrrrrrrrrrrrrrrrrrrrrpqqsrsssssssrrrrrrrrrrrrrrrr')","('blink_tick_ms', 114583)","('blink_payload_ID', 48960)","('temple_temp', 707)","('temple_therm', 3775)","('temple_tick_ms', 114649)","('nose_temp', 1129)","('nose_therm', 1591)","('nose_tick_ms', 114599)","('parsed_sec_tick_ms', 114950)","('parsed_sec_epoch', 946684941)","('quatI', -0.37628173828125)","('quatJ', -0.66839599609375)","('quatK', -0.33233642578125)","('quatReal', 0.548828125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115354)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115621)","('epoch', 1581714231)",1581642353.5846686
"('blink_data', b'ttttttttttttttttttttttttttttttttttqrsrttuuuuuuttttttttttttttttttttttttttrsruttuuuuuttttttttttttttttt')","('blink_tick_ms', 114683)","('blink_payload_ID', 49150)","('temple_temp', 699)","('temple_therm', 3773)","('temple_tick_ms', 114749)","('nose_temp', 1154)","('nose_therm', 1591)","('nose_tick_ms', 114699)","('parsed_sec_tick_ms', 114950)","('parsed_sec_epoch', 946684941)","('quatI', -0.37689208984375)","('quatJ', -0.6683349609375)","('quatK', -0.33062744140625)","('quatReal', 0.54949951171875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115453)","('activityConfidence', b'\x01\x01\x00\x03_\x00\x00\x00\x00')","('tick_ms_activity', 114781)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115724)","('epoch', 1581714231)",1581642353.6336658
"('blink_data', b'ttttttttttttttttttttttrsruttuuuutttttttttttttttttttttttttttqrrrttuuuuutttttttttttttttttttttttttttrsr')","('blink_tick_ms', 114792)","('blink_payload_ID', 49350)","('temple_temp', 701)","('temple_therm', 3771)","('temple_tick_ms', 114849)","('nose_temp', 1164)","('nose_therm', 1593)","('nose_tick_ms', 114799)","('parsed_sec_tick_ms', 114950)","('parsed_sec_epoch', 946684941)","('quatI', -0.377197265625)","('quatJ', -0.66741943359375)","('quatK', -0.33148193359375)","('quatReal', 0.5499267578125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115553)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115830)","('epoch', 1581714231)",1581642354.2667942
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 700)","('temple_therm', 3773)","('temple_tick_ms', 115049)","('nose_temp', 1157)","('nose_therm', 1591)","('nose_tick_ms', 114999)","('parsed_sec_tick_ms', 115450)","('parsed_sec_epoch', 946684941)","('quatI', -0.3773193359375)","('quatJ', -0.670166015625)","('quatK', -0.33160400390625)","('quatReal', 0.54632568359375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115653)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 115933)","('epoch', 1581714231)",1581642354.287814
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 686)","('temple_therm', 3759)","('temple_tick_ms', 115149)","('nose_temp', 1154)","('nose_therm', 1591)","('nose_tick_ms', 115099)","('parsed_sec_tick_ms', 115450)","('parsed_sec_epoch', 946684941)","('quatI', -0.3809814453125)","('quatJ', -0.6739501953125)","('quatK', -0.32562255859375)","('quatReal', 0.5428466796875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115753)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116036)","('epoch', 1581714231)",1581642354.3357887
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 672)","('temple_therm', 3763)","('temple_tick_ms', 115249)","('nose_temp', 1151)","('nose_therm', 1590)","('nose_tick_ms', 115199)","('parsed_sec_tick_ms', 115450)","('parsed_sec_epoch', 946684941)","('quatI', -0.379638671875)","('quatJ', -0.67779541015625)","('quatK', -0.3179931640625)","('quatReal', 0.54345703125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115853)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116139)","('epoch', 1581714231)",1581642354.3517878
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 669)","('temple_therm', 3759)","('temple_tick_ms', 115349)","('nose_temp', 1147)","('nose_therm', 1592)","('nose_tick_ms', 115299)","('parsed_sec_tick_ms', 115450)","('parsed_sec_epoch', 946684941)","('quatI', -0.37646484375)","('quatJ', -0.68328857421875)","('quatK', -0.30975341796875)","('quatReal', 0.54351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 115952)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116242)","('epoch', 1581714231)",1581642354.382788
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 672)","('temple_therm', 3759)","('temple_tick_ms', 115449)","('nose_temp', 1144)","('nose_therm', 1591)","('nose_tick_ms', 115399)","('parsed_sec_tick_ms', 115450)","('parsed_sec_epoch', 946684941)","('quatI', -0.37481689453125)","('quatJ', -0.685302734375)","('quatK', -0.30328369140625)","('quatReal', 0.5457763671875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 116052)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116345)","('epoch', 1581714231)",1581642354.4011264
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 677)","('temple_therm', 3751)","('temple_tick_ms', 115549)","('nose_temp', 1145)","('nose_therm', 1591)","('nose_tick_ms', 115499)","('parsed_sec_tick_ms', 115950)","('parsed_sec_epoch', 946684942)","('quatI', -0.38275146484375)","('quatJ', -0.67779541015625)","('quatK', -0.29840087890625)","('quatReal', 0.55230712890625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 116152)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116448)","('epoch', 1581714231)",1581642354.4171264
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 685)","('temple_therm', 3741)","('temple_tick_ms', 115649)","('nose_temp', 1145)","('nose_therm', 1591)","('nose_tick_ms', 115599)","('parsed_sec_tick_ms', 115950)","('parsed_sec_epoch', 946684942)","('quatI', -0.40496826171875)","('quatJ', -0.6585693359375)","('quatK', -0.29302978515625)","('quatReal', 0.5625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 116252)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116548)","('epoch', 1581714231)",1581642354.4501994
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 686)","('temple_therm', 3739)","('temple_tick_ms', 115749)","('nose_temp', 1141)","('nose_therm', 1591)","('nose_tick_ms', 115699)","('parsed_sec_tick_ms', 115950)","('parsed_sec_epoch', 946684942)","('quatI', -0.42706298828125)","('quatJ', -0.64361572265625)","('quatK', -0.289306640625)","('quatReal', 0.56536865234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 116351)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116648)","('epoch', 1581714231)",1581642354.4701998
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 677)","('temple_therm', 3733)","('temple_tick_ms', 115849)","('nose_temp', 1131)","('nose_therm', 1592)","('nose_tick_ms', 115799)","('parsed_sec_tick_ms', 115950)","('parsed_sec_epoch', 946684942)","('quatI', -0.4637451171875)","('quatJ', -0.612548828125)","('quatK', -0.30316162109375)","('quatReal', 0.56378173828125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 116451)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 115760)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116752)","('epoch', 1581714231)",1581642355.3076005
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 668)","('temple_therm', 3739)","('temple_tick_ms', 115949)","('nose_temp', 1132)","('nose_therm', 1591)","('nose_tick_ms', 115899)","('parsed_sec_tick_ms', 115950)","('parsed_sec_epoch', 946684942)","('quatI', -0.522216796875)","('quatJ', -0.56793212890625)","('quatK', -0.3218994140625)","('quatReal', 0.54876708984375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 116552)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 116739)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 116855)","('epoch', 1581714231)",1581642355.3315969
